Id,Label
16747,53.4
16748,66.1
16749,92.9
16750,221.3
16751,274.2
16752,135.8
16753,103.7
16754,99.5
16755,103.0
16756,120.8
16757,176.3
16758,139.2
16759,113.2
16760,189.7
16761,207.8
16762,173.1
16763,97.2
16764,100.5
16765,99.3
16766,117.2
16767,143.5
16768,289.7
16769,244.1
16770,146.1
16771,148.1
16772,135.2
16773,130.7
16774,218.9
16775,202.0
16776,105.8
16777,95.9
16778,93.4
16779,99.1
16780,84.8
16781,87.5
16782,83.3
16783,86.8
16784,80.3
16785,83.2
16786,79.4
16787,72.3
16788,72.3
16789,74.5
16790,81.2
16791,95.0
16792,92.2
16793,93.6
16794,99.8
16795,106.8
16796,111.0
16797,102.2
16798,105.5
16799,99.0
16800,93.2
16801,97.6
16802,93.1
16803,96.5
16804,90.4
16805,88.9
16806,83.2
16807,87.3
16808,83.2
16809,97.5
16810,102.5
16811,103.5
16812,102.0
16813,152.4
16814,435.9
16815,493.3
16816,253.7
16817,115.7
16818,122.4
16819,129.0
16820,126.2
16821,139.0
16822,142.0
16823,124.3
16824,113.3
16825,110.3
16826,109.2
16827,109.1
16828,99.6
16829,76.8
16830,68.6
16831,68.2
16832,64.6
16833,66.8
16834,55.4
16835,60.1
16836,60.5
16837,68.7
16838,61.2
16839,63.4
16840,52.7
16841,51.2
16842,52.0
16843,56.7
16844,51.5
16845,52.5
16846,58.2
16847,58.6
16848,58.9
16849,59.2
16850,59.5
16851,58.1
16852,52.7
16853,57.5
16854,58.4
16855,57.7
16856,50.6
16857,47.5
16858,54.9
16859,50.4
16860,50.5
16861,50.6
16862,56.7
16863,53.1
16864,58.1
16865,57.8
16866,53.0
16867,57.5
16868,52.1
16869,58.3
16870,58.2
16871,52.4
16872,56.6
16873,49.1
16874,43.4
16875,48.7
16876,49.9
16877,51.1
16878,58.1
16879,60.5
16880,58.6
16881,53.0
16882,57.3
16883,52.9
16884,57.3
16885,51.6
16886,55.9
16887,52.1
16888,50.7
16889,49.8
16890,45.0
16891,55.5
16892,45.0
16893,56.9
16894,64.0
16895,87.6
16896,78.8
16897,114.3
16898,116.4
16899,317.4
16900,226.0
16901,293.8
16902,159.8
16903,293.3
16904,214.2
16905,99.6
16906,91.3
16907,97.9
16908,121.3
16909,312.5
16910,170.9
16911,97.3
16912,76.3
16913,65.4
16914,63.7
16915,55.5
16916,54.1
16917,56.0
16918,60.7
16919,63.2
16920,46.7
16921,56.4
16922,52.9
16923,58.3
16924,59.3
16925,58.6
16926,52.5
16927,58.0
16928,58.2
16929,53.7
16930,58.1
16931,61.7
16932,53.1
16933,61.2
16934,59.5
16935,53.0
16936,60.5
16937,52.3
16938,56.0
16939,43.9
16940,50.6
16941,50.2
16942,50.7
16943,52.2
16944,58.9
16945,59.4
16946,56.5
16947,61.1
16948,56.6
16949,60.9
16950,61.4
16951,69.3
16952,59.0
16953,63.5
16954,70.6
16955,57.0
16956,46.9
16957,74.8
16958,46.0
16959,49.5
16960,43.1
16961,50.9
16962,56.9
16963,52.5
16964,56.2
16965,52.8
16966,52.3
16967,59.0
16968,102.3
16969,74.7
16970,84.1
16971,79.5
16972,92.8
16973,76.2
16974,80.9
16975,73.0
16976,75.0
16977,70.1
16978,53.7
16979,58.9
16980,59.9
16981,60.7
16982,60.8
16983,61.7
16984,58.3
16985,53.2
16986,58.0
16987,53.8
16988,57.5
16989,54.1
16990,58.2
16991,57.1
16992,48.7
16993,58.7
16994,51.1
16995,50.6
16996,52.8
16997,57.9
16998,57.8
16999,53.0
17000,62.3
17001,53.5
17002,58.7
17003,59.8
17004,59.0
17005,53.4
17006,59.7
17007,59.5
17008,58.1
17009,51.5
17010,50.2
17011,51.5
17012,54.9
17013,47.0
17014,49.4
17015,57.0
17016,57.9
17017,52.5
17018,57.9
17019,58.0
17020,53.8
17021,58.4
17022,59.9
17023,82.4
17024,69.1
17025,55.1
17026,59.8
17027,67.5
17028,53.7
17029,62.8
17030,48.1
17031,62.6
17032,53.4
17033,58.2
17034,58.4
17035,65.6
17036,56.4
17037,60.2
17038,60.9
17039,58.4
17040,60.2
17041,62.0
17042,75.5
17043,57.1
17044,75.4
17045,66.3
17046,69.2
17047,68.2
17048,69.8
17049,69.5
17050,68.2
17051,65.4
17052,60.5
17053,59.6
17054,58.7
17055,53.0
17056,57.1
17057,50.7
17058,50.3
17059,50.7
17060,51.5
17061,61.8
17062,69.3
17063,77.5
17064,73.8
17065,80.2
17066,78.9
17067,169.9
17068,169.1
17069,147.2
17070,100.1
17071,93.1
17072,158.4
17073,286.4
17074,285.8
17075,159.3
17076,98.4
17077,100.3
17078,180.6
17079,69.2
17080,59.1
17081,61.0
17082,54.9
17083,64.4
17084,72.9
17085,69.7
17086,97.6
17087,71.3
17088,71.1
17089,78.7
17090,79.3
17091,73.2
17092,85.9
17093,95.5
17094,101.2
17095,108.3
17096,110.4
17097,220.8
17098,360.4
17099,456.9
17100,276.1
17101,160.5
17102,123.4
17103,120.5
17104,128.5
17105,148.8
17106,126.0
17107,120.2
17108,119.3
17109,116.1
17110,109.4
17111,101.9
17112,112.3
17113,105.4
17114,105.0
17115,103.1
17116,107.6
17117,85.8
17118,75.3
17119,72.1
17120,74.2
17121,71.1
17122,71.8
17123,75.8
17124,71.3
17125,70.8
17126,76.9
17127,70.5
17128,70.6
17129,73.3
17130,63.3
17131,59.9
17132,59.7
17133,59.5
17134,59.1
17135,54.2
17136,64.8
17137,51.8
17138,51.9
17139,56.4
17140,51.4
17141,50.6
17142,50.4
17143,50.3
17144,50.7
17145,51.6
17146,58.2
17147,55.5
17148,66.3
17149,59.0
17150,55.2
17151,64.7
17152,54.5
17153,57.6
17154,55.2
17155,64.5
17156,52.7
17157,57.7
17158,52.6
17159,56.7
17160,51.8
17161,50.2
17162,50.2
17163,50.0
17164,50.0
17165,50.1
17166,53.8
17167,86.5
17168,61.1
17169,71.6
17170,62.0
17171,74.7
17172,68.6
17173,68.7
17174,68.4
17175,61.4
17176,60.5
17177,60.5
17178,61.4
17179,63.3
17180,71.1
17181,55.3
17182,57.7
17183,53.1
17184,62.2
17185,56.5
17186,59.2
17187,52.9
17188,58.5
17189,59.8
17190,59.9
17191,63.1
17192,61.8
17193,58.7
17194,53.1
17195,50.4
17196,50.4
17197,50.4
17198,50.5
17199,51.3
17200,56.7
17201,53.3
17202,58.5
17203,59.7
17204,59.7
17205,53.4
17206,58.3
17207,57.8
17208,54.2
17209,58.0
17210,57.9
17211,54.0
17212,58.8
17213,59.0
17214,58.6
17215,53.0
17216,58.0
17217,53.0
17218,57.3
17219,52.4
17220,50.4
17221,50.4
17222,50.9
17223,51.0
17224,51.3
17225,58.4
17226,59.0
17227,53.5
17228,59.2
17229,59.1
17230,59.3
17231,58.3
17232,53.8
17233,58.2
17234,58.0
17235,61.4
17236,68.7
17237,70.0
17238,70.6
17239,82.6
17240,72.4
17241,84.0
17242,96.3
17243,133.5
17244,268.3
17245,150.9
17246,104.0
17247,92.6
17248,102.2
17249,113.7
17250,100.0
17251,99.9
17252,104.2
17253,103.7
17254,123.0
17255,96.0
17256,98.1
17257,92.9
17258,97.4
17259,92.0
17260,91.9
17261,96.5
17262,95.5
17263,112.4
17264,81.8
17265,70.0
17266,61.2
17267,55.2
17268,58.0
17269,59.6
17270,60.7
17271,53.7
17272,58.7
17273,59.8
17274,59.3
17275,59.2
17276,52.9
17277,57.0
17278,53.5
17279,64.1
17280,56.8
17281,55.1
17282,46.6
17283,49.8
17284,51.5
17285,57.2
17286,52.7
17287,57.0
17288,52.7
17289,58.2
17290,54.6
17291,63.0
17292,53.4
17293,56.7
17294,53.0
17295,57.8
17296,58.6
17297,58.7
17298,53.0
17299,57.2
17300,51.2
17301,51.5
17302,51.6
17303,52.1
17304,56.9
17305,51.4
17306,50.5
17307,50.5
17308,51.1
17309,51.0
17310,56.6
17311,59.0
17312,55.3
17313,62.3
17314,83.4
17315,75.4
17316,88.8
17317,238.0
17318,95.4
17319,74.1
17320,72.4
17321,66.0
17322,68.2
17323,72.7
17324,73.5
17325,76.8
17326,71.6
17327,85.7
17328,130.3
17329,291.3
17330,212.2
17331,97.9
17332,88.7
17333,80.4
17334,75.8
17335,46.9
17336,55.2
17337,68.0
17338,70.1
17339,82.4
17340,70.0
17341,63.3
17342,57.8
17343,69.0
17344,84.6
17345,161.0
17346,55.6
17347,56.3
17348,61.0
17349,59.6
17350,52.4
17351,58.0
17352,53.3
17353,65.3
17354,63.2
17355,58.9
17356,53.8
17357,57.7
17358,54.4
17359,67.5
17360,70.8
17361,74.9
17362,73.3
17363,83.1
17364,75.0
17365,84.0
17366,75.2
17367,86.8
17368,73.2
17369,80.7
17370,79.9
17371,79.7
17372,79.2
17373,78.1
17374,72.9
17375,77.4
17376,71.0
17377,75.3
17378,76.3
17379,77.8
17380,76.0
17381,83.3
17382,84.3
17383,80.0
17384,92.0
17385,86.3
17386,103.9
17387,111.2
17388,102.7
17389,106.1
17390,94.8
17391,99.4
17392,99.8
17393,100.2
17394,103.8
17395,94.2
17396,165.4
17397,91.4
17398,96.0
17399,85.3
17400,90.3
17401,97.0
17402,91.4
17403,87.4
17404,80.6
17405,73.2
17406,78.6
17407,72.4
17408,63.3
17409,56.4
17410,66.5
17411,60.9
17412,59.4
17413,55.3
17414,59.5
17415,49.0
17416,60.1
17417,64.9
17418,54.1
17419,53.6
17420,58.4
17421,53.6
17422,58.1
17423,59.8
17424,60.2
17425,58.5
17426,53.8
17427,58.2
17428,59.4
17429,57.9
17430,52.7
17431,57.2
17432,53.7
17433,58.9
17434,59.3
17435,59.0
17436,53.2
17437,57.1
17438,53.3
17439,62.7
17440,53.3
17441,57.5
17442,51.0
17443,50.9
17444,50.3
17445,50.0
17446,50.2
17447,51.0
17448,51.7
17449,57.4
17450,52.2
17451,62.4
17452,52.7
17453,51.1
17454,57.8
17455,59.3
17456,54.7
17457,59.7
17458,79.8
17459,56.0
17460,57.9
17461,55.7
17462,44.5
17463,54.8
17464,46.7
17465,50.9
17466,69.1
17467,62.0
17468,59.8
17469,55.6
17470,75.2
17471,55.5
17472,87.4
17473,63.5
17474,67.8
17475,53.8
17476,69.1
17477,59.9
17478,65.7
17479,64.4
17480,105.3
17481,44.0
17482,50.4
17483,51.6
17484,58.1
17485,59.2
17486,59.2
17487,57.8
17488,52.8
17489,70.2
17490,57.9
17491,51.8
17492,50.4
17493,50.4
17494,50.4
17495,50.2
17496,50.6
17497,51.0
17498,56.2
17499,131.2
17500,52.1
17501,57.3
17502,53.1
17503,59.6
17504,58.7
17505,58.0
17506,53.5
17507,57.6
17508,53.6
17509,58.4
17510,58.7
17511,58.6
17512,52.9
17513,68.9
17514,49.0
17515,53.0
17516,61.2
17517,76.2
17518,70.6
17519,81.2
17520,81.0
17521,95.9
17522,105.2
17523,110.4
17524,172.9
17525,112.2
17526,106.9
17527,113.9
17528,113.9
17529,139.2
17530,163.8
17531,363.4
17532,306.2
17533,156.2
17534,136.9
17535,116.5
17536,101.3
17537,106.6
17538,113.3
17539,123.6
17540,120.6
17541,119.9
17542,120.4
17543,126.7
17544,121.5
17545,125.4
17546,115.9
17547,88.7
17548,79.4
17549,82.3
17550,108.2
17551,88.3
17552,84.5
17553,87.7
17554,76.6
17555,61.7
17556,60.5
17557,60.0
17558,60.2
17559,63.9
17560,53.9
17561,59.0
17562,59.3
17563,59.2
17564,59.1
17565,59.0
17566,53.2
17567,57.3
17568,53.1
17569,64.4
17570,53.9
17571,56.9
17572,45.4
17573,55.2
17574,51.1
17575,51.1
17576,51.3
17577,51.8
17578,57.9
17579,58.5
17580,53.2
17581,58.1
17582,58.3
17583,53.9
17584,59.0
17585,59.5
17586,59.4
17587,59.9
17588,59.1
17589,53.1
17590,58.8
17591,59.2
17592,57.6
17593,52.2
17594,51.2
17595,50.3
17596,50.3
17597,50.2
17598,50.8
17599,54.1
17600,60.2
17601,53.1
17602,63.5
17603,61.7
17604,71.5
17605,102.0
17606,100.0
17607,166.7
17608,275.0
17609,111.7
17610,98.8
17611,105.6
17612,88.0
17613,109.0
17614,113.4
17615,138.1
17616,403.8
17617,531.9
17618,327.4
17619,273.9
17620,285.7
17621,222.4
17622,220.0
17623,168.2
17624,100.5
17625,82.4
17626,67.8
17627,80.2
17628,76.5
17629,75.1
17630,67.3
17631,82.8
17632,72.2
17633,79.5
17634,101.3
17635,146.9
17636,431.1
17637,477.5
17638,269.8
17639,293.5
17640,273.0
17641,256.3
17642,239.1
17643,199.1
17644,157.9
17645,335.2
17646,502.7
17647,372.2
17648,287.7
17649,278.1
17650,248.5
17651,261.6
17652,229.0
17653,196.4
17654,234.3
17655,507.2
17656,449.0
17657,282.2
17658,252.7
17659,271.3
17660,246.9
17661,233.1
17662,175.5
17663,166.5
17664,213.1
17665,316.1
17666,335.8
17667,420.9
17668,415.9
17669,332.3
17670,267.7
17671,246.3
17672,197.2
17673,141.5
17674,146.3
17675,181.2
17676,464.2
17677,456.5
17678,452.4
17679,317.2
17680,304.0
17681,343.0
17682,269.8
17683,303.3
17684,300.3
17685,193.5
17686,147.8
17687,149.2
17688,151.2
17689,144.9
17690,132.6
17691,134.6
17692,120.2
17693,112.2
17694,116.9
17695,88.6
17696,72.4
17697,66.1
17698,60.3
17699,60.0
17700,60.3
17701,58.8
17702,52.8
17703,52.3
17704,52.3
17705,58.1
17706,59.6
17707,61.1
17708,65.4
17709,60.8
17710,59.8
17711,59.8
17712,59.9
17713,53.5
17714,57.5
17715,54.6
17716,60.5
17717,60.3
17718,67.0
17719,61.7
17720,67.4
17721,62.0
17722,61.0
17723,65.9
17724,61.3
17725,60.3
17726,54.3
17727,60.5
17728,60.2
17729,60.8
17730,66.7
17731,62.6
17732,67.2
17733,60.8
17734,60.0
17735,53.5
17736,57.3
17737,58.3
17738,53.8
17739,59.5
17740,59.8
17741,60.8
17742,66.8
17743,65.1
17744,60.9
17745,59.6
17746,55.0
17747,63.7
17748,53.8
17749,59.7
17750,65.0
17751,55.3
17752,66.2
17753,62.0
17754,65.8
17755,67.9
17756,78.5
17757,87.0
17758,76.6
17759,128.7
17760,277.6
17761,294.3
17762,169.8
17763,86.3
17764,83.9
17765,75.4
17766,73.5
17767,75.4
17768,82.4
17769,82.1
17770,96.8
17771,103.6
17772,246.5
17773,356.6
17774,158.3
17775,125.2
17776,110.9
17777,111.2
17778,112.5
17779,106.6
17780,94.8
17781,91.8
17782,100.3
17783,94.6
17784,103.1
17785,113.9
17786,111.1
17787,121.8
17788,113.4
17789,115.8
17790,128.0
17791,114.9
17792,127.3
17793,136.8
17794,121.9
17795,105.8
17796,107.4
17797,104.7
17798,110.7
17799,110.0
17800,101.2
17801,99.0
17802,125.0
17803,133.1
17804,135.2
17805,130.3
17806,128.6
17807,130.3
17808,126.2
17809,117.6
17810,112.0
17811,114.5
17812,114.8
17813,114.4
17814,108.6
17815,103.5
17816,107.1
17817,142.2
17818,183.7
17819,378.7
17820,400.9
17821,391.5
17822,176.2
17823,190.3
17824,148.4
17825,115.6
17826,109.7
17827,107.6
17828,98.8
17829,89.8
17830,92.6
17831,91.2
17832,96.6
17833,103.7
17834,90.4
17835,87.4
17836,86.4
17837,95.8
17838,82.0
17839,82.1
17840,79.9
17841,73.9
17842,75.7
17843,71.0
17844,71.5
17845,84.0
17846,72.1
17847,56.3
17848,51.7
17849,52.1
17850,56.9
17851,50.2
17852,43.3
17853,49.0
17854,49.9
17855,49.8
17856,49.8
17857,57.1
17858,53.5
17859,57.3
17860,50.9
17861,50.5
17862,50.3
17863,51.1
17864,56.2
17865,51.1
17866,52.7
17867,58.5
17868,58.6
17869,52.6
17870,57.5
17871,53.0
17872,56.9
17873,49.8
17874,43.1
17875,50.2
17876,36.3
17877,38.7
17878,36.1
17879,42.8
17880,44.0
17881,49.8
17882,55.2
17883,50.7
17884,55.6
17885,46.7
17886,51.3
17887,56.6
17888,46.2
17889,55.7
17890,57.8
17891,68.2
17892,59.3
17893,52.6
17894,51.9
17895,56.1
17896,47.9
17897,57.0
17898,58.4
17899,85.1
17900,77.4
17901,62.5
17902,76.6
17903,94.8
17904,195.8
17905,176.1
17906,124.2
17907,90.3
17908,77.3
17909,122.7
17910,154.7
17911,114.2
17912,108.6
17913,87.9
17914,98.8
17915,99.8
17916,95.9
17917,81.8
17918,97.4
17919,96.5
17920,171.4
17921,103.7
17922,119.5
17923,105.4
17924,101.2
17925,119.7
17926,98.2
17927,108.7
17928,120.0
17929,98.2
17930,102.0
17931,99.6
17932,105.4
17933,99.2
17934,95.0
17935,107.2
17936,110.2
17937,139.5
17938,225.5
17939,150.9
17940,88.3
17941,86.4
17942,89.1
17943,88.0
17944,78.7
17945,94.1
17946,98.4
17947,98.3
17948,86.3
17949,90.6
17950,101.9
17951,95.9
17952,100.3
17953,103.4
17954,116.6
17955,123.1
17956,117.0
17957,152.0
17958,260.2
17959,294.0
17960,149.0
17961,143.1
17962,218.7
17963,283.4
17964,262.4
17965,120.1
17966,116.2
17967,94.3
17968,121.5
17969,114.3
17970,108.6
17971,116.2
17972,112.6
17973,103.0
17974,85.2
17975,105.3
17976,93.1
17977,101.5
17978,115.5
17979,179.1
17980,404.8
17981,331.1
17982,275.9
17983,258.6
17984,224.8
17985,223.6
17986,204.7
17987,145.0
17988,103.0
17989,97.2
17990,89.7
17991,80.9
17992,79.8
17993,91.7
17994,75.8
17995,81.0
17996,80.1
17997,80.5
17998,80.5
17999,86.5
18000,87.4
18001,72.5
18002,68.2
18003,56.7
18004,58.6
18005,57.5
18006,51.5
18007,51.0
18008,56.2
18009,50.2
18010,50.3
18011,50.9
18012,57.9
18013,55.1
18014,65.3
18015,56.5
18016,59.0
18017,58.6
18018,54.2
18019,64.0
18020,51.0
18021,51.1
18022,50.3
18023,50.2
18024,50.4
18025,50.4
18026,51.8
18027,56.9
18028,52.4
18029,57.5
18030,59.5
18031,53.6
18032,58.9
18033,51.3
18034,50.2
18035,50.6
18036,50.2
18037,50.4
18038,50.2
18039,51.0
18040,56.6
18041,52.4
18042,59.1
18043,61.2
18044,59.4
18045,52.9
18046,56.5
18047,87.5
18048,73.6
18049,54.3
18050,54.6
18051,62.7
18052,68.1
18053,138.1
18054,137.3
18055,89.3
18056,66.2
18057,55.1
18058,57.9
18059,110.0
18060,131.0
18061,252.5
18062,151.8
18063,115.6
18064,104.1
18065,107.8
18066,100.7
18067,106.8
18068,102.8
18069,101.6
18070,109.7
18071,122.2
18072,152.4
18073,266.9
18074,357.6
18075,192.3
18076,131.3
18077,122.8
18078,154.4
18079,118.8
18080,299.4
18081,335.0
18082,338.1
18083,301.0
18084,134.1
18085,106.0
18086,97.6
18087,93.2
18088,92.4
18089,106.3
18090,115.4
18091,107.1
18092,102.4
18093,168.2
18094,94.6
18095,116.5
18096,95.4
18097,95.0
18098,89.9
18099,96.1
18100,97.5
18101,85.0
18102,91.3
18103,95.1
18104,123.6
18105,126.2
18106,153.8
18107,481.3
18108,380.1
18109,328.5
18110,150.7
18111,107.1
18112,115.2
18113,110.5
18114,135.3
18115,108.3
18116,117.2
18117,119.1
18118,112.5
18119,118.1
18120,118.7
18121,108.9
18122,105.9
18123,112.4
18124,94.2
18125,90.1
18126,84.7
18127,86.3
18128,89.2
18129,72.6
18130,60.9
18131,59.9
18132,59.6
18133,52.4
18134,52.3
18135,45.3
18136,54.8
18137,45.3
18138,47.4
18139,52.9
18140,58.8
18141,64.1
18142,60.1
18143,65.2
18144,54.5
18145,44.6
18146,48.8
18147,50.1
18148,50.7
18149,51.6
18150,57.1
18151,52.1
18152,55.8
18153,52.9
18154,57.6
18155,52.9
18156,56.2
18157,51.0
18158,44.6
18159,52.5
18160,46.2
18161,62.3
18162,54.1
18163,58.4
18164,57.4
18165,51.4
18166,54.4
18167,44.8
18168,48.9
18169,50.5
18170,50.2
18171,50.8
18172,56.1
18173,52.6
18174,60.2
18175,70.0
18176,72.0
18177,52.5
18178,50.7
18179,50.6
18180,50.2
18181,55.7
18182,44.6
18183,49.4
18184,48.0
18185,72.9
18186,70.2
18187,64.0
18188,71.6
18189,94.0
18190,90.2
18191,63.4
18192,62.8
18193,57.6
18194,69.7
18195,59.3
18196,60.2
18197,58.2
18198,50.2
18199,52.9
18200,50.2
18201,50.6
18202,50.8
18203,52.2
18204,56.6
18205,52.4
18206,51.8
18207,57.1
18208,52.2
18209,57.2
18210,52.5
18211,55.5
18212,45.2
18213,53.8
18214,45.2
18215,56.5
18216,52.4
18217,56.6
18218,51.9
18219,52.2
18220,57.2
18221,50.4
18222,48.7
18223,43.4
18224,47.9
18225,47.7
18226,40.9
18227,34.7
18228,41.2
18229,43.3
18230,56.1
18231,56.6
18232,53.5
18233,57.3
18234,49.6
18235,48.8
18236,43.7
18237,50.9
18238,57.0
18239,58.7
18240,53.5
18241,58.5
18242,59.2
18243,56.8
18244,77.1
18245,71.4
18246,78.5
18247,79.8
18248,81.5
18249,92.8
18250,107.7
18251,189.8
18252,287.2
18253,114.6
18254,96.4
18255,103.0
18256,94.9
18257,107.0
18258,100.1
18259,109.4
18260,131.1
18261,134.1
18262,130.5
18263,121.2
18264,122.5
18265,128.6
18266,134.0
18267,114.6
18268,115.9
18269,106.8
18270,107.0
18271,92.5
18272,67.0
18273,78.1
18274,53.9
18275,58.0
18276,53.8
18277,61.4
18278,67.2
18279,51.1
18280,39.8
18281,29.2
18282,38.2
18283,38.6
18284,56.2
18285,58.3
18286,59.7
18287,59.6
18288,59.3
18289,52.0
18290,56.7
18291,51.0
18292,49.8
18293,49.0
18294,49.4
18295,49.1
18296,45.0
18297,55.0
18298,52.8
18299,58.0
18300,56.3
18301,58.7
18302,51.9
18303,57.0
18304,51.2
18305,50.3
18306,55.8
18307,46.5
18308,57.0
18309,47.3
18310,58.2
18311,58.5
18312,52.4
18313,57.8
18314,52.9
18315,56.9
18316,51.1
18317,49.9
18318,46.8
18319,72.2
18320,67.6
18321,58.3
18322,54.6
18323,67.5
18324,61.8
18325,62.2
18326,105.1
18327,63.1
18328,66.3
18329,53.4
18330,50.4
18331,50.5
18332,50.3
18333,50.7
18334,51.1
18335,60.0
18336,76.9
18337,58.1
18338,69.3
18339,71.0
18340,73.8
18341,64.3
18342,52.8
18343,50.2
18344,47.6
18345,74.4
18346,65.4
18347,76.6
18348,68.2
18349,59.8
18350,47.1
18351,60.4
18352,53.2
18353,55.2
18354,79.4
18355,90.7
18356,80.7
18357,66.6
18358,66.8
18359,54.4
18360,57.9
18361,57.1
18362,50.6
18363,50.6
18364,46.6
18365,72.6
18366,72.9
18367,83.5
18368,81.9
18369,86.0
18370,81.7
18371,89.5
18372,89.1
18373,90.6
18374,82.2
18375,81.5
18376,80.2
18377,80.5
18378,81.7
18379,85.5
18380,88.9
18381,88.4
18382,80.2
18383,78.4
18384,71.0
18385,69.1
18386,61.8
18387,88.2
18388,128.2
18389,188.9
18390,100.8
18391,84.0
18392,98.9
18393,100.6
18394,110.0
18395,129.8
18396,205.4
18397,150.0
18398,152.6
18399,159.3
18400,208.6
18401,273.2
18402,152.3
18403,140.0
18404,148.3
18405,142.0
18406,152.3
18407,141.8
18408,141.9
18409,149.9
18410,158.1
18411,160.0
18412,281.1
18413,354.5
18414,224.4
18415,105.1
18416,132.6
18417,102.5
18418,68.9
18419,61.4
18420,59.0
18421,53.7
18422,58.9
18423,52.7
18424,55.1
18425,45.6
18426,49.6
18427,51.0
18428,51.7
18429,57.3
18430,53.5
18431,64.7
18432,60.3
18433,56.8
18434,52.4
18435,55.4
18436,44.9
18437,49.4
18438,48.8
18439,44.5
18440,49.4
18441,51.3
18442,56.9
18443,52.1
18444,57.1
18445,51.2
18446,51.0
18447,50.2
18448,50.8
18449,55.7
18450,45.4
18451,49.2
18452,46.5
18453,55.2
18454,47.6
18455,56.0
18456,58.7
18457,58.8
18458,58.3
18459,53.7
18460,56.8
18461,51.8
18462,57.7
18463,56.7
18464,68.8
18465,45.5
18466,49.7
18467,52.1
18468,57.8
18469,60.9
18470,63.0
18471,66.3
18472,59.8
18473,55.3
18474,54.4
18475,54.5
18476,47.6
18477,57.0
18478,47.9
18479,70.5
18480,53.4
18481,56.9
18482,52.3
18483,57.3
18484,52.5
18485,48.5
18486,49.0
18487,48.3
18488,39.7
18489,28.5
18490,38.8
18491,36.4
18492,40.3
18493,58.6
18494,51.9
18495,55.7
18496,54.0
18497,50.9
18498,58.6
18499,44.6
18500,50.2
18501,51.9
18502,51.4
18503,57.4
18504,58.3
18505,57.1
18506,54.1
18507,63.2
18508,54.1
18509,55.1
18510,46.3
18511,48.5
18512,44.0
18513,49.4
18514,51.0
18515,52.4
18516,57.2
18517,53.2
18518,58.2
18519,54.4
18520,61.0
18521,73.6
18522,77.2
18523,78.3
18524,78.7
18525,86.4
18526,79.1
18527,86.2
18528,81.7
18529,93.4
18530,94.4
18531,92.6
18532,90.5
18533,93.4
18534,109.4
18535,82.6
18536,91.4
18537,106.6
18538,160.4
18539,324.2
18540,416.0
18541,186.7
18542,139.7
18543,174.1
18544,122.9
18545,94.1
18546,85.0
18547,93.2
18548,99.6
18549,105.6
18550,106.1
18551,113.7
18552,108.6
18553,145.9
18554,110.2
18555,124.6
18556,120.3
18557,95.9
18558,92.8
18559,84.0
18560,81.0
18561,71.1
18562,60.9
18563,60.1
18564,59.5
18565,51.6
18566,51.2
18567,50.0
18568,50.2
18569,50.4
18570,51.5
18571,56.6
18572,53.1
18573,57.7
18574,57.1
18575,53.3
18576,57.7
18577,45.2
18578,49.3
18579,50.7
18580,55.6
18581,47.1
18582,61.3
18583,53.3
18584,51.8
18585,56.6
18586,52.9
18587,55.6
18588,43.4
18589,46.3
18590,39.3
18591,33.8
18592,29.3
18593,36.3
18594,46.1
18595,61.1
18596,56.5
18597,53.1
18598,57.9
18599,57.4
18600,51.6
18601,50.0
18602,50.3
18603,50.1
18604,50.3
18605,50.9
18606,58.4
18607,74.4
18608,84.0
18609,54.6
18610,57.1
18611,58.6
18612,46.7
18613,57.1
18614,52.1
18615,51.6
18616,61.7
18617,81.0
18618,82.8
18619,81.9
18620,85.7
18621,80.8
18622,88.2
18623,79.5
18624,85.8
18625,100.0
18626,138.6
18627,153.7
18628,131.9
18629,125.6
18630,93.0
18631,81.4
18632,67.4
18633,83.4
18634,83.1
18635,79.9
18636,69.3
18637,90.1
18638,79.3
18639,74.5
18640,85.5
18641,72.2
18642,76.5
18643,77.6
18644,83.1
18645,62.9
18646,67.9
18647,97.5
18648,58.7
18649,70.3
18650,65.4
18651,96.6
18652,95.7
18653,75.4
18654,75.8
18655,68.9
18656,63.1
18657,70.6
18658,60.1
18659,55.5
18660,59.8
18661,61.4
18662,64.7
18663,61.3
18664,59.2
18665,53.4
18666,56.8
18667,50.2
18668,44.2
18669,49.6
18670,50.4
18671,47.9
18672,56.1
18673,36.7
18674,43.0
18675,37.8
18676,55.7
18677,62.4
18678,72.4
18679,82.6
18680,70.3
18681,93.5
18682,82.1
18683,81.0
18684,77.3
18685,165.7
18686,78.3
18687,79.0
18688,71.9
18689,71.3
18690,77.7
18691,70.1
18692,68.3
18693,73.4
18694,67.2
18695,63.7
18696,69.1
18697,74.5
18698,73.0
18699,70.3
18700,74.2
18701,78.3
18702,69.2
18703,68.4
18704,65.3
18705,82.9
18706,64.8
18707,53.3
18708,56.0
18709,47.2
18710,58.3
18711,53.0
18712,57.3
18713,57.5
18714,51.8
18715,50.8
18716,50.1
18717,49.8
18718,47.4
18719,40.7
18720,34.6
18721,41.4
18722,41.5
18723,43.9
18724,57.2
18725,58.0
18726,52.8
18727,56.9
18728,51.1
18729,50.8
18730,50.6
18731,51.2
18732,52.3
18733,56.7
18734,52.7
18735,56.9
18736,52.6
18737,58.1
18738,57.6
18739,46.0
18740,49.3
18741,49.5
18742,44.3
18743,56.3
18744,52.9
18745,59.1
