Id,Label
16831,73.7
16832,64.8
16833,59.9
16834,53.8
16835,61.0
16836,61.1
16837,66.6
16838,62.3
16839,65.5
16840,53.1
16841,51.3
16842,51.7
16843,56.2
16844,51.7
16845,51.7
16846,57.9
16847,59.0
16848,59.1
16849,59.5
16850,59.5
16851,58.4
16852,53.6
16853,57.9
16854,58.5
16855,57.9
16856,50.7
16857,45.9
16858,54.6
16859,51.2
16860,51.5
16861,51.8
16862,57.0
16863,52.6
16864,57.1
16865,57.9
16866,52.5
16867,57.5
16868,52.5
16869,58.8
16870,58.7
16871,51.9
16872,55.6
16873,49.6
16874,44.1
16875,49.2
16876,50.2
16877,50.9
16878,57.6
16879,62.0
16880,58.1
16881,52.3
16882,57.6
16883,53.1
16884,57.4
16885,52.8
16886,56.6
16887,53.0
16888,50.9
16889,49.7
16890,45.3
16891,54.8
16892,46.1
16893,52.3
16894,64.2
16895,95.2
16896,79.0
16897,119.7
16898,89.7
16899,316.4
16900,198.6
16901,291.7
16902,137.4
16903,262.9
16904,202.7
16905,88.6
16906,87.7
16907,88.6
16908,113.2
16909,294.8
16910,173.8
16911,83.8
16912,73.9
16913,58.0
16914,57.6
16915,58.4
16916,54.8
16917,53.3
16918,55.4
16919,62.5
16920,46.2
16921,58.2
16922,53.5
16923,61.2
16924,59.3
16925,58.7
16926,54.0
16927,57.8
16928,58.3
16929,53.1
16930,58.0
16931,58.2
16932,55.8
16933,60.0
16934,65.0
16935,52.0
16936,56.6
16937,52.7
16938,56.0
16939,44.6
16940,49.9
16941,50.6
16942,50.7
16943,56.4
16944,59.8
16945,61.1
16946,52.1
16947,56.9
16948,53.4
16949,57.1
16950,53.1
16951,64.1
16952,60.6
16953,60.0
16954,72.3
16955,67.5
16956,62.4
16957,68.6
16958,51.6
16959,54.8
16960,43.8
16961,50.7
16962,56.7
16963,54.6
16964,59.8
16965,53.3
16966,53.1
16967,63.4
16968,123.0
16969,75.9
16970,85.6
16971,82.9
16972,104.6
16973,75.1
16974,77.6
16975,73.9
16976,75.5
16977,64.5
16978,56.7
16979,61.8
16980,60.2
16981,61.1
16982,61.5
16983,62.0
16984,60.2
16985,53.1
16986,57.0
16987,53.3
16988,57.4
16989,53.3
16990,57.9
16991,58.3
16992,47.3
16993,57.1
16994,51.4
16995,50.6
16996,52.3
16997,57.5
16998,57.9
16999,53.7
17000,64.2
17001,55.5
17002,59.4
17003,59.7
17004,58.4
17005,52.8
17006,58.9
17007,58.4
17008,57.7
17009,51.7
17010,50.6
17011,51.4
17012,56.0
17013,46.7
17014,49.5
17015,58.4
17016,58.6
17017,52.7
17018,59.4
17019,59.6
17020,54.1
17021,58.4
17022,59.7
17023,78.4
17024,68.2
17025,54.4
17026,62.5
17027,64.4
17028,53.6
17029,65.0
17030,45.8
17031,62.8
17032,53.2
17033,57.6
17034,56.8
17035,70.9
17036,60.6
17037,69.0
17038,62.0
17039,62.4
17040,60.8
17041,55.5
17042,79.6
17043,54.1
17044,73.0
17045,63.6
17046,68.4
17047,67.9
17048,69.6
17049,69.9
17050,69.2
17051,71.4
17052,60.6
17053,59.7
17054,59.0
17055,53.6
17056,56.5
17057,51.5
17058,50.6
17059,50.6
17060,52.1
17061,58.1
17062,68.4
17063,78.6
17064,74.8
17065,69.5
17066,68.5
17067,174.6
17068,174.0
17069,152.1
17070,105.9
17071,92.7
17072,149.8
17073,292.2
17074,288.6
17075,172.9
17076,91.2
17077,89.0
17078,167.5
17079,84.5
17080,62.4
17081,61.6
17082,54.1
17083,62.7
17084,72.6
17085,68.8
17086,100.2
17087,69.9
17088,69.8
17089,74.9
17090,75.0
17091,73.2
17092,75.3
17093,99.0
17094,100.7
17095,114.3
17096,120.6
17097,223.7
17098,391.8
17099,469.8
17100,283.8
17101,167.8
17102,124.0
17103,124.2
17104,127.8
17105,153.2
17106,126.2
17107,119.8
17108,127.7
17109,107.4
17110,106.6
17111,101.0
17112,106.4
17113,101.5
17114,99.8
17115,99.7
17116,108.9
17117,87.1
17118,74.5
17119,75.8
17120,80.3
17121,73.4
17122,71.9
17123,76.7
17124,71.3
17125,71.5
17126,77.9
17127,71.1
17128,70.5
17129,75.4
17130,63.5
17131,61.8
17132,61.4
17133,61.1
17134,60.2
17135,55.5
17136,64.4
17137,51.6
17138,52.3
17139,57.1
17140,51.1
17141,50.1
17142,50.0
17143,50.5
17144,50.2
17145,51.1
17146,56.6
17147,54.3
17148,64.4
17149,59.5
17150,54.9
17151,63.1
17152,52.9
17153,57.4
17154,53.9
17155,61.9
17156,53.4
17157,56.9
17158,52.5
17159,57.5
17160,51.9
17161,50.3
17162,50.3
17163,50.3
17164,50.9
17165,50.7
17166,52.5
17167,87.9
17168,63.0
17169,82.9
17170,64.5
17171,76.1
17172,63.3
17173,69.0
17174,68.3
17175,61.8
17176,60.3
17177,60.7
17178,62.1
17179,69.4
17180,73.6
17181,57.8
17182,60.7
17183,53.8
17184,61.9
17185,51.9
17186,58.9
17187,53.3
17188,58.6
17189,59.9
17190,59.9
17191,70.3
17192,61.8
17193,58.8
17194,53.6
17195,50.6
17196,50.1
17197,50.0
17198,50.1
17199,51.0
17200,57.8
17201,54.0
17202,58.9
17203,64.0
17204,59.5
17205,53.3
17206,58.2
17207,58.1
17208,53.9
17209,58.1
17210,57.8
17211,53.4
17212,58.6
17213,58.6
17214,58.6
17215,53.2
17216,58.1
17217,53.1
17218,57.0
17219,50.5
17220,50.2
17221,50.3
17222,50.2
17223,50.8
17224,51.3
17225,58.8
17226,57.9
17227,53.2
17228,59.0
17229,59.4
17230,58.8
17231,58.6
17232,54.5
17233,58.1
17234,53.9
17235,60.4
17236,67.7
17237,69.2
17238,70.3
17239,85.0
17240,75.6
17241,81.8
17242,94.7
17243,124.9
17244,270.0
17245,153.2
17246,108.1
17247,98.5
17248,98.9
17249,108.2
17250,103.3
17251,100.7
17252,101.4
17253,103.2
17254,122.0
17255,99.2
17256,98.9
17257,93.7
17258,98.0
17259,92.7
17260,93.2
17261,96.0
17262,96.4
17263,112.9
17264,85.0
17265,70.6
17266,60.7
17267,54.1
17268,59.3
17269,59.5
17270,59.7
17271,52.2
17272,58.5
17273,59.2
17274,59.3
17275,59.0
17276,52.6
17277,56.9
17278,53.4
17279,63.3
17280,55.6
17281,54.4
17282,45.2
17283,49.3
17284,51.3
17285,57.1
17286,53.1
17287,56.9
17288,52.8
17289,57.9
17290,53.1
17291,63.4
17292,53.4
17293,57.5
17294,52.8
17295,58.5
17296,58.7
17297,58.3
17298,54.3
17299,57.6
17300,50.8
17301,51.4
17302,51.3
17303,51.5
17304,56.1
17305,50.7
17306,50.2
17307,50.7
17308,51.0
17309,50.2
17310,56.0
17311,59.5
17312,54.4
17313,61.6
17314,85.1
17315,70.7
17316,85.7
17317,217.7
17318,81.5
17319,75.0
17320,71.8
17321,64.8
17322,68.2
17323,72.9
17324,71.3
17325,76.7
17326,72.9
17327,110.5
17328,145.7
17329,310.0
17330,204.7
17331,99.8
17332,79.2
17333,79.2
17334,75.7
17335,46.3
17336,55.7
17337,65.7
17338,69.6
17339,82.0
17340,70.3
17341,62.5
17342,56.4
17343,69.0
17344,85.0
17345,104.5
17346,59.3
17347,62.3
17348,58.3
17349,59.0
17350,52.1
17351,58.6
17352,54.2
17353,74.7
17354,57.6
17355,58.8
17356,53.1
17357,58.6
17358,52.5
17359,65.5
17360,69.1
17361,85.3
17362,75.6
17363,82.1
17364,75.4
17365,83.1
17366,75.2
17367,87.6
17368,72.8
17369,78.8
17370,79.8
17371,83.8
17372,86.8
17373,87.9
17374,77.0
17375,77.5
17376,71.4
17377,74.9
17378,80.7
17379,81.7
17380,73.8
17381,81.3
17382,90.9
17383,89.9
17384,93.3
17385,91.6
17386,98.6
17387,108.3
17388,101.6
17389,107.2
17390,95.3
17391,98.6
17392,98.3
17393,100.9
17394,105.2
17395,104.6
17396,149.1
17397,91.9
17398,97.2
17399,85.2
17400,90.7
17401,97.8
17402,92.1
17403,87.6
17404,84.9
17405,75.4
17406,79.2
17407,71.0
17408,63.7
17409,58.1
17410,66.4
17411,59.5
17412,59.9
17413,53.3
17414,57.7
17415,46.6
17416,59.3
17417,64.3
17418,54.7
17419,52.5
17420,57.0
17421,53.7
17422,58.4
17423,59.4
17424,59.8
17425,58.4
17426,53.3
17427,58.3
17428,59.3
17429,58.4
17430,53.2
17431,57.1
17432,52.6
17433,58.7
17434,59.7
17435,58.0
17436,53.7
17437,57.9
17438,54.8
17439,63.1
17440,53.2
17441,58.5
17442,51.4
17443,50.7
17444,50.5
17445,50.3
17446,50.4
17447,50.8
17448,52.3
17449,57.8
17450,52.5
17451,64.8
17452,54.8
17453,51.8
17454,58.1
17455,58.4
17456,52.2
17457,61.1
17458,79.8
17459,54.9
17460,57.3
17461,56.1
17462,44.7
17463,49.6
17464,47.1
17465,55.4
17466,60.8
17467,64.5
17468,59.2
17469,59.2
17470,64.7
17471,65.1
17472,90.8
17473,60.1
17474,62.4
17475,51.3
17476,59.2
17477,67.7
17478,71.3
17479,58.5
17480,94.3
17481,44.2
17482,49.8
17483,51.1
17484,57.2
17485,59.4
17486,59.7
17487,57.9
17488,53.0
17489,84.3
17490,58.5
17491,51.2
17492,50.3
17493,50.2
17494,50.7
17495,50.3
17496,50.6
17497,50.8
17498,56.4
17499,153.8
17500,52.8
17501,57.0
17502,52.9
17503,60.4
17504,58.1
17505,58.4
17506,53.5
17507,58.2
17508,53.1
17509,58.5
17510,58.5
17511,57.3
17512,52.8
17513,71.3
17514,48.7
17515,51.7
17516,60.1
17517,72.0
17518,63.2
17519,77.9
17520,86.8
17521,97.2
17522,102.1
17523,109.5
17524,159.9
17525,111.1
17526,103.7
17527,109.6
17528,113.8
17529,125.5
17530,151.2
17531,363.2
17532,306.4
17533,140.9
17534,129.8
17535,112.0
17536,96.1
17537,107.6
17538,110.4
17539,122.1
17540,120.2
17541,122.5
17542,120.4
17543,125.9
17544,123.0
17545,124.1
17546,109.2
17547,86.8
17548,74.3
17549,79.9
17550,109.0
17551,88.0
17552,77.4
17553,86.9
17554,83.8
17555,62.9
17556,60.6
17557,60.0
17558,62.0
17559,66.7
17560,54.5
17561,59.0
17562,59.8
17563,60.0
17564,60.7
17565,60.8
17566,54.9
17567,57.6
17568,53.0
17569,64.2
17570,53.1
17571,57.6
17572,46.8
17573,56.1
17574,51.7
17575,50.9
17576,50.7
17577,51.2
17578,57.6
17579,58.5
17580,52.3
17581,57.7
17582,57.8
17583,52.5
17584,58.8
17585,59.4
17586,59.7
17587,59.8
17588,59.0
17589,54.1
17590,58.2
17591,59.6
17592,57.2
17593,51.5
17594,50.6
17595,50.2
17596,50.2
17597,50.2
17598,51.1
17599,53.7
17600,56.7
17601,54.7
17602,62.4
17603,62.9
17604,68.2
17605,120.3
17606,101.4
17607,179.1
17608,294.2
17609,111.0
17610,96.8
17611,107.3
17612,90.8
17613,108.9
17614,107.0
17615,138.1
17616,411.3
17617,527.3
17618,324.6
17619,279.0
17620,268.6
17621,223.1
17622,215.5
17623,173.3
17624,99.2
17625,82.6
17626,74.7
17627,84.7
17628,76.7
17629,76.3
17630,69.7
17631,80.7
17632,78.9
17633,87.5
17634,115.9
17635,191.7
17636,459.7
17637,494.2
17638,253.6
17639,275.9
17640,281.9
17641,254.1
17642,247.8
17643,210.2
17644,170.9
17645,333.9
17646,484.8
17647,352.1
17648,285.5
17649,275.6
17650,257.7
17651,257.7
17652,218.4
17653,183.2
17654,213.8
17655,528.5
17656,451.3
17657,284.8
17658,250.9
17659,258.9
17660,246.3
17661,220.9
17662,179.3
17663,154.8
17664,205.7
17665,331.7
17666,329.1
17667,416.1
17668,407.4
17669,322.4
17670,267.2
17671,242.7
17672,206.0
17673,150.1
17674,130.1
17675,164.6
17676,439.1
17677,434.1
17678,421.5
17679,306.0
17680,293.8
17681,331.4
17682,261.6
17683,294.4
17684,305.5
17685,190.4
17686,159.6
17687,153.4
17688,158.7
17689,149.5
17690,138.9
17691,130.0
17692,117.9
17693,117.0
17694,136.1
17695,90.6
17696,74.1
17697,62.7
17698,60.7
17699,59.6
17700,60.1
17701,58.5
17702,52.8
17703,52.1
17704,52.7
17705,58.2
17706,60.1
17707,61.8
17708,67.1
17709,61.7
17710,60.3
17711,60.2
17712,60.1
17713,53.4
17714,57.6
17715,54.4
17716,60.0
17717,60.0
17718,67.1
17719,62.5
17720,67.3
17721,62.3
17722,61.8
17723,66.7
17724,62.4
17725,59.9
17726,53.9
17727,59.3
17728,59.9
17729,61.1
17730,66.6
17731,62.9
17732,67.4
17733,60.5
17734,59.5
17735,54.4
17736,57.3
17737,57.9
17738,53.8
17739,59.6
17740,60.2
17741,61.0
17742,65.8
17743,61.3
17744,60.2
17745,59.2
17746,53.7
17747,66.4
17748,53.9
17749,59.8
17750,64.7
17751,58.9
17752,65.9
17753,62.6
17754,66.6
17755,68.5
17756,78.0
17757,88.8
17758,89.7
17759,134.2
17760,272.2
17761,290.4
17762,152.3
17763,91.8
17764,86.8
17765,85.7
17766,86.4
17767,72.9
17768,81.3
17769,89.9
17770,97.4
17771,96.2
17772,223.3
17773,341.6
17774,160.0
17775,124.8
17776,109.9
17777,115.1
17778,108.6
17779,108.3
17780,94.9
17781,92.0
17782,98.1
17783,95.4
17784,105.2
17785,109.0
17786,110.7
17787,121.4
17788,112.3
17789,114.1
17790,123.8
17791,113.9
17792,126.5
17793,138.9
17794,121.7
17795,99.2
17796,103.1
17797,102.1
17798,108.2
17799,111.8
17800,102.5
17801,100.5
17802,129.4
17803,129.7
17804,139.0
17805,131.6
17806,130.0
17807,128.8
17808,126.3
17809,118.7
17810,112.6
17811,117.8
17812,119.1
17813,121.5
17814,115.3
17815,104.7
17816,108.9
17817,115.6
17818,192.9
17819,390.6
17820,404.5
17821,408.0
17822,198.1
17823,191.1
17824,183.9
17825,123.6
17826,104.8
17827,115.3
17828,112.0
17829,93.9
17830,93.9
17831,93.7
17832,94.1
17833,107.5
17834,95.4
17835,83.4
17836,83.9
17837,90.9
17838,80.1
17839,79.8
17840,80.3
17841,74.2
17842,77.3
17843,72.5
17844,72.2
17845,83.1
17846,70.5
17847,55.7
17848,53.2
17849,53.5
17850,58.0
17851,50.3
17852,43.8
17853,48.7
17854,49.8
17855,50.0
17856,50.4
17857,57.6
17858,54.0
17859,56.4
17860,51.1
17861,50.3
17862,50.2
17863,50.9
17864,55.9
17865,51.2
17866,51.9
17867,58.3
17868,58.1
17869,52.4
17870,56.8
17871,52.2
17872,54.6
17873,49.1
17874,43.3
17875,52.6
17876,36.7
17877,38.1
17878,34.6
17879,42.2
17880,44.1
17881,49.3
17882,54.8
17883,51.3
17884,54.5
17885,46.4
17886,50.2
17887,57.1
17888,47.3
17889,58.6
17890,59.3
17891,61.2
17892,57.5
17893,51.6
17894,57.1
17895,57.7
17896,49.0
17897,65.2
17898,62.0
17899,89.4
17900,79.5
17901,58.9
17902,62.2
17903,110.5
17904,206.3
17905,178.2
17906,117.9
17907,92.6
17908,74.7
17909,123.8
17910,132.9
17911,113.9
17912,109.7
17913,87.8
17914,98.6
17915,98.1
17916,99.0
17917,81.3
17918,97.5
17919,92.8
17920,162.2
17921,107.5
17922,115.8
17923,107.2
17924,104.8
17925,113.8
17926,99.5
17927,109.7
17928,116.9
17929,92.9
17930,104.7
17931,104.1
17932,104.7
17933,98.7
17934,94.8
17935,107.5
17936,114.3
17937,135.3
17938,198.2
17939,149.0
17940,86.9
17941,85.6
17942,89.5
17943,89.7
17944,77.9
17945,97.0
17946,99.5
17947,96.8
17948,86.0
17949,90.9
17950,99.2
17951,94.3
17952,99.1
17953,101.4
17954,120.5
17955,120.9
17956,123.0
17957,147.6
17958,278.1
17959,302.6
17960,143.8
17961,137.4
17962,215.1
17963,282.2
17964,270.5
17965,118.7
17966,118.9
17967,95.0
17968,121.5
17969,116.7
17970,112.3
17971,109.9
17972,102.7
17973,100.3
17974,93.1
17975,113.0
17976,92.4
17977,105.6
17978,121.8
17979,168.7
17980,393.5
17981,315.8
17982,281.0
17983,253.5
17984,230.0
17985,213.9
17986,199.4
17987,137.3
17988,110.9
17989,101.3
17990,94.0
17991,91.4
17992,81.1
17993,92.3
17994,75.2
17995,79.7
17996,79.9
17997,80.6
17998,80.8
17999,87.1
18000,87.4
18001,72.4
18002,68.0
18003,54.7
18004,59.1
18005,58.4
18006,52.7
18007,53.0
18008,56.1
18009,50.4
18010,50.6
18011,51.3
18012,58.5
18013,54.2
18014,63.5
18015,53.7
18016,57.8
18017,58.7
18018,55.1
18019,64.1
18020,50.8
18021,50.3
18022,50.2
18023,50.0
18024,50.4
18025,50.8
18026,51.5
18027,57.3
18028,52.5
18029,58.3
18030,58.8
18031,54.7
18032,57.9
18033,52.2
18034,51.3
18035,50.6
18036,50.2
18037,50.4
18038,51.1
18039,51.0
18040,57.0
18041,54.1
18042,60.0
18043,60.9
18044,59.1
18045,54.6
18046,56.3
18047,87.7
18048,67.2
18049,55.6
18050,60.0
18051,68.0
18052,70.3
18053,133.6
18054,137.5
18055,88.5
18056,64.4
18057,55.9
18058,56.1
18059,107.9
18060,128.4
18061,242.1
18062,152.7
18063,119.2
18064,106.6
18065,111.9
18066,107.0
18067,116.1
18068,112.0
18069,106.0
18070,116.2
18071,123.3
18072,148.0
18073,257.7
18074,318.3
18075,187.2
18076,140.7
18077,135.7
18078,146.0
18079,119.2
18080,300.8
18081,327.7
18082,324.0
18083,281.3
18084,135.5
18085,109.9
18086,103.0
18087,85.0
18088,87.0
18089,101.4
18090,108.6
18091,100.2
18092,96.6
18093,169.6
18094,96.1
18095,128.5
18096,98.7
18097,91.1
18098,90.2
18099,90.0
18100,89.5
18101,84.1
18102,96.5
18103,100.4
18104,122.3
18105,125.8
18106,145.5
18107,462.7
18108,389.7
18109,329.0
18110,147.1
18111,111.3
18112,112.8
18113,109.6
18114,137.5
18115,108.3
18116,117.6
18117,118.2
18118,114.0
18119,119.7
18120,124.3
18121,114.2
18122,110.8
18123,116.0
18124,88.0
18125,83.0
18126,80.6
18127,81.7
18128,81.1
18129,71.1
18130,61.5
18131,59.8
18132,60.3
18133,51.8
18134,50.9
18135,45.6
18136,54.4
18137,45.1
18138,50.2
18139,54.3
18140,57.6
18141,65.4
18142,59.4
18143,65.5
18144,54.3
18145,45.2
18146,49.3
18147,49.6
18148,50.6
18149,51.8
18150,57.8
18151,53.4
18152,57.6
18153,53.3
18154,57.0
18155,51.6
18156,55.5
18157,51.6
18158,45.8
18159,55.7
18160,46.4
18161,64.1
18162,54.8
18163,58.8
18164,57.8
18165,51.9
18166,56.3
18167,45.1
18168,49.8
18169,50.5
18170,50.0
18171,50.9
18172,56.9
18173,51.5
18174,56.5
18175,68.4
18176,70.7
18177,53.9
18178,51.0
18179,50.0
18180,49.6
18181,54.0
18182,43.6
18183,48.1
18184,45.7
18185,72.6
18186,69.3
18187,64.5
18188,73.7
18189,90.3
18190,62.1
18191,62.4
18192,56.5
18193,60.3
18194,68.5
18195,55.8
18196,59.0
18197,58.0
18198,50.7
18199,50.1
18200,50.3
18201,50.3
18202,50.4
18203,51.6
18204,56.1
18205,56.0
18206,51.8
18207,56.6
18208,51.8
18209,57.5
18210,52.2
18211,55.5
18212,45.6
18213,55.5
18214,46.1
18215,55.3
18216,51.9
18217,57.7
18218,52.0
18219,51.7
18220,56.0
18221,50.5
18222,48.6
18223,45.0
18224,49.1
18225,47.2
18226,42.1
18227,35.7
18228,42.2
18229,45.4
18230,57.3
18231,57.8
18232,53.0
18233,57.0
18234,49.8
18235,48.7
18236,44.7
18237,50.3
18238,57.5
18239,58.7
18240,54.0
18241,59.7
18242,62.9
18243,57.2
18244,71.7
18245,71.1
18246,80.7
18247,81.1
18248,84.8
18249,105.6
18250,124.1
18251,197.2
18252,308.7
18253,123.2
18254,102.0
18255,110.7
18256,100.0
18257,106.5
18258,102.3
18259,99.5
18260,125.9
18261,135.7
18262,125.3
18263,125.2
18264,122.4
18265,129.2
18266,135.6
18267,111.2
18268,113.7
18269,108.1
18270,107.4
18271,92.8
18272,65.1
18273,78.6
18274,55.6
18275,57.4
18276,53.3
18277,61.9
18278,68.0
18279,50.8
18280,40.7
18281,29.1
18282,37.8
18283,41.4
18284,56.2
18285,59.5
18286,59.3
18287,59.8
18288,59.8
18289,52.2
18290,56.4
18291,51.4
18292,49.8
18293,49.6
18294,49.7
18295,49.4
18296,46.1
18297,54.9
18298,52.6
18299,58.3
18300,57.6
18301,58.6
18302,51.8
18303,56.9
18304,51.5
18305,51.0
18306,56.5
18307,46.9
18308,56.7
18309,47.2
18310,58.2
18311,57.0
18312,52.1
18313,58.5
18314,51.2
18315,56.9
18316,51.7
18317,50.2
18318,45.6
18319,73.4
18320,66.9
18321,59.1
18322,53.3
18323,68.4
18324,60.8
18325,62.2
18326,106.3
18327,66.4
18328,67.9
18329,54.1
18330,51.0
18331,50.8
18332,50.0
18333,50.5
18334,54.0
18335,59.8
18336,86.5
18337,65.4
18338,75.6
18339,77.3
18340,77.0
18341,54.5
18342,51.5
18343,50.0
18344,51.8
18345,75.0
18346,71.3
18347,76.3
18348,66.5
18349,63.8
18350,46.6
18351,59.1
18352,53.2
18353,54.0
18354,81.6
18355,92.2
18356,80.0
18357,65.4
18358,68.8
18359,60.3
18360,57.1
18361,56.4
18362,51.9
18363,51.3
18364,49.7
18365,75.3
18366,72.6
18367,86.9
18368,84.4
18369,88.8
18370,84.2
18371,88.6
18372,88.0
18373,87.9
18374,81.2
18375,80.2
18376,79.7
18377,80.4
18378,82.6
18379,87.1
18380,89.2
18381,87.6
18382,79.8
18383,78.4
18384,72.4
18385,69.8
18386,70.5
18387,99.0
18388,136.7
18389,197.0
18390,102.2
18391,80.2
18392,91.8
18393,99.2
18394,110.6
18395,127.9
18396,208.0
18397,153.0
18398,165.2
18399,138.7
18400,198.0
18401,257.8
18402,166.7
18403,142.6
18404,149.1
18405,143.5
18406,152.8
18407,141.9
18408,144.5
18409,150.0
18410,143.6
18411,150.1
18412,288.1
18413,355.8
18414,220.1
18415,102.2
18416,128.1
18417,91.4
18418,73.5
18419,61.6
18420,59.6
18421,54.1
18422,58.2
18423,52.2
18424,55.7
18425,45.1
18426,49.4
18427,49.6
18428,51.1
18429,57.3
18430,53.0
18431,63.4
18432,60.4
18433,57.0
18434,51.2
18435,54.2
18436,44.5
18437,49.5
18438,48.5
18439,43.7
18440,49.2
18441,51.2
18442,55.3
18443,51.8
18444,56.1
18445,50.8
18446,50.3
18447,50.2
18448,51.2
18449,55.7
18450,44.5
18451,48.6
18452,44.5
18453,54.5
18454,47.1
18455,56.8
18456,58.7
18457,59.3
18458,58.1
18459,53.8
18460,57.8
18461,52.5
18462,57.4
18463,55.2
18464,70.2
18465,46.7
18466,50.4
18467,53.0
18468,58.9
18469,60.2
18470,61.2
18471,65.0
18472,60.0
18473,56.0
18474,49.9
18475,49.2
18476,44.5
18477,52.4
18478,46.8
18479,62.9
18480,51.7
18481,57.8
18482,55.4
18483,60.8
18484,53.0
18485,49.5
18486,48.3
18487,48.0
18488,40.2
18489,29.3
18490,39.7
18491,36.3
18492,47.0
18493,56.8
18494,51.7
18495,57.1
18496,54.5
18497,50.4
18498,55.8
18499,44.6
18500,49.7
18501,51.0
18502,53.6
18503,60.9
18504,61.5
18505,56.9
18506,55.1
18507,64.3
18508,53.1
18509,55.2
18510,44.4
18511,48.6
18512,43.2
18513,49.1
18514,50.5
18515,51.2
18516,56.8
18517,53.3
18518,57.2
18519,54.1
18520,61.4
18521,74.3
18522,87.7
18523,88.4
18524,78.7
18525,79.9
18526,79.7
18527,84.9
18528,85.1
18529,97.8
18530,92.4
18531,92.4
18532,87.1
18533,99.6
18534,100.8
18535,87.4
18536,91.3
18537,101.2
18538,147.6
18539,317.1
18540,387.2
18541,207.2
18542,134.6
18543,185.3
18544,138.4
18545,79.0
18546,75.3
18547,75.2
18548,100.3
18549,109.7
18550,104.5
18551,111.8
18552,108.1
18553,152.8
18554,113.9
18555,132.8
18556,117.8
18557,96.7
18558,89.7
18559,78.4
18560,79.4
18561,70.0
18562,61.8
18563,60.2
18564,58.5
18565,52.8
18566,51.3
18567,50.7
18568,51.1
18569,50.7
18570,52.1
18571,57.4
18572,53.2
18573,57.8
18574,58.1
18575,53.1
18576,57.4
18577,44.0
18578,49.6
18579,50.9
18580,55.4
18581,48.8
18582,63.6
18583,54.6
18584,52.8
18585,57.3
18586,51.5
18587,54.3
18588,42.6
18589,45.9
18590,41.4
18591,32.3
18592,27.4
18593,36.0
18594,47.6
18595,60.0
18596,58.1
18597,53.7
18598,57.8
18599,57.1
18600,51.3
18601,51.5
18602,50.0
18603,50.2
18604,50.5
18605,51.4
18606,58.0
18607,75.1
18608,83.1
18609,54.2
18610,57.3
18611,57.2
18612,45.9
18613,60.9
18614,58.7
18615,58.7
18616,64.4
18617,87.6
18618,86.2
18619,83.3
18620,86.5
18621,80.8
18622,83.0
18623,82.2
18624,85.6
18625,98.8
18626,135.1
18627,155.1
18628,132.1
18629,121.5
18630,92.2
18631,80.2
18632,71.1
18633,84.3
18634,83.8
18635,82.9
18636,66.2
18637,89.3
18638,79.5
18639,73.1
18640,86.4
18641,72.7
18642,75.8
18643,72.7
18644,83.7
18645,63.7
18646,65.8
18647,95.0
18648,58.9
18649,69.0
18650,65.0
18651,84.8
18652,91.0
18653,79.0
18654,68.8
18655,68.7
18656,64.3
18657,66.8
18658,58.5
18659,53.7
18660,60.9
18661,61.1
18662,65.2
18663,60.6
18664,58.9
18665,53.8
18666,57.3
18667,49.8
18668,48.3
18669,49.1
18670,50.1
18671,47.6
18672,45.3
18673,36.7
18674,51.1
18675,46.3
18676,66.1
18677,67.4
18678,74.9
18679,81.5
18680,67.6
18681,77.2
18682,77.9
18683,82.5
18684,87.3
18685,149.5
18686,77.9
18687,78.3
18688,70.7
18689,75.0
18690,77.2
18691,70.5
18692,65.8
18693,66.0
18694,67.9
18695,63.5
18696,68.9
18697,69.2
18698,73.3
18699,72.0
18700,72.1
18701,77.3
18702,68.6
18703,73.7
18704,85.4
18705,75.5
18706,65.2
18707,54.0
18708,57.1
18709,47.9
18710,60.2
18711,52.4
18712,57.3
18713,57.1
18714,51.7
18715,50.8
18716,50.0
18717,50.2
18718,48.4
18719,40.5
18720,35.5
18721,41.8
18722,41.7
18723,44.7
18724,56.3
18725,57.2
18726,53.0
18727,57.1
18728,51.0
18729,50.6
18730,51.0
18731,51.0
18732,51.8
18733,56.7
18734,52.2
18735,57.2
18736,52.9
18737,58.0
18738,56.4
18739,45.3
18740,49.3
18741,50.1
18742,43.3
18743,56.8
18744,52.7
18745,58.7
18746,59.3
18747,58.4
18748,53.2
18749,56.5
18750,51.8
18751,62.7
18752,45.8
18753,49.4
18754,49.8
18755,54.1
18756,51.8
18757,52.8
18758,58.1
18759,58.5
18760,54.8
18761,61.0
18762,76.5
18763,75.2
18764,54.8
18765,53.7
18766,65.2
18767,69.7
18768,73.2
18769,102.2
18770,253.9
18771,217.3
18772,160.2
18773,254.5
18774,135.6
18775,131.3
18776,123.8
18777,156.7
18778,387.8
18779,659.7
18780,436.0
18781,320.9
18782,324.6
18783,294.3
18784,362.9
18785,510.0
18786,417.6
18787,202.4
18788,520.6
18789,617.3
18790,545.8
18791,319.3
18792,309.0
18793,275.6
18794,259.5
18795,261.3
18796,225.5
18797,201.9
18798,188.0
18799,145.3
18800,432.9
18801,442.4
18802,278.0
18803,287.1
18804,262.9
18805,236.0
18806,296.6
18807,223.4
18808,216.0
18809,426.4
18810,479.4
18811,408.4
18812,496.4
18813,458.3
18814,276.9
18815,209.0
18816,152.3
18817,119.2
18818,101.0
18819,153.4
18820,97.9
18821,93.5
18822,107.8
18823,121.4
18824,122.1
18825,96.1
18826,89.2
18827,112.0
18828,104.6
18829,136.8
